urn:cts:greekLit:tlg5026.msA.hmt:9.57	_ἄνωθεν, _καί, _ἐκ, _παλαιός, _παλαιόω, _ὁ, _τίς, _ὁ, _ἀνάγνωσις, _ζητέω, _καί, _ὁ, _ἕ, _μέν, _λείπω, _φημί, _ὁ, lex102547.1_ἐθέλω, _ὑποστίζω, ἐπι, _τῷ, _τις, _ὁ, _τίς, lex12917.1_αὐτός, _ὁ, _ἕ, lex17379.1_δέ, _κοινός, _ἄνωθεν, _λαμβάνω, _ὁ, _ἐπισεύω, _ὥστε, _νέομαι, _νέω, _νέω3, lex24372.1_εἶτα, _φεύγω, _σύν, _ναῦς, _ἀντί, _τις, _τίς, _ὁ, _φεύγω, _ἀμείνων, lex17379.1_δέ, _ὑπό, _ὑφή, _εἷς, _ἵημι, _μέν, _ἀναγιγνώσκω, lex23700.1_εἰ, lex17379.1_δέ, _καί, lex12917.1_αὐτός, _φεύγω, _στίζω, lex17379.1_δέ, _ἐπί, _ὁ, lex15908.1_γαῖα, _ἵνα, _λέγω1, _λέγω2, _λέγω3, _μέν, _ἀποφατικός, _ὁ, lex17379.1_δέ, _λέγω2, _λέγω3, _λέγω1, _τοιοῦτος, _εἰμί, _ἄγω, _ἄγε, lex17462.1_δή, _καί, _οὗτος, _φεύγω, lex24000.1_εἰς, _ὁ, πριδασ, _πατρίς, lex113787.1_ἔρομαι, lex111311.1_ἐρῶ, lex24312.1_εἴρω2, lex24311.1_εἴρω, lex15537.1_γάρ, _ὡς, _ὁ, lex23700.1_εἰ, συνδ, _σύνδεσμος, _ἔχω, _χέω, _χάω, _ἔχις, _τις, lex23452.1_δύναμις, _παρακελευστικός, _ὡς, _ἐκεῖ, _ἀλλά, lex23700.1_εἰ, _τις, _καλέω, lex27237.1_θέα, lex27548.1_θεά, lex27559.1_θεάω, lex2520.1_Θέτις, _τις, _τίς, _ὁ, lex25259.1_εὐκτικός, _ἀντί, _προστακτικός, _κεῖμαι, _ὡς, κακεῖ, _ἐξέρχομαι, _τις, ειδοι, _εἶδον, ἀντι, _τις, _τίς, _ὁ, εἰδέτω, _ἀπρεπής, lex15537.1_γάρ, lex26605.1_εὔχομαι, _ὁ, lex2415.1_Ζεύς, lex1362.1_Δίον, lex23684.1_δῖος, _ταχύς, _τάχα, _τάχος, lex17379.1_δέ, _καί, _ὁ, παρα, _ὁ, _Ἀττικός, _παρακελευστικός, _ἐπιρρέω, _ἐπίρρημα, lex101906.1_ἐάω, ἀπο, _οὗτος, lex15628.1_γίγνομαι, _περισσεύω, _τις, _τίς, _ὁ, α, _ἄλλως, _ἄλλος, _τε, _καί, _συντάσσω, _τῷ, _τις, _ὁ, _τίς, _ἄγω, _ἄγε, ἐπιῥρήματι, lex23700.1_εἰ, lex17379.1_δέ, _ἄγω, _ἄγε, _νῦν, _φίλος, lex11152.1_Φοῖβος, lex78911.1_φοῖβος, _οὐδείς, lex15537.1_γάρ, _πλπλείων, _πλείων, _πλέω, _πλέος, _τις, _τίς, _ὁ, αγε, lex17462.1_δή, _καί, _ἐνθάδε, _ἄγω, _ἄγε, lex17462.1_δή, _καί, _οὗτος, _φεύγω
urn:cts:greekLit:tlg5026.msA.hmt:9.576	_καί, _πῶς, _πῶς2, _πως, _οὐ, _ἄτοπος, _μόνος, lex17115.1_γυνή, _μόνος, _πείθω, _ἤ2, _ἤ1, _ὅτι1, _ὅστις, _ὅτι2, _ὁ, _καιρός, _ἤν, _ἐάν, _ὁ, _πείθω, _οὐ, _ὁ, _ὄνειρος, _ὅτι1, _ὅστις, _ὅτι2, lex15537.1_γάρ, _οὐ, lex17139.1_γυναικοκρατέομαι, lex17140.1_γυναικοκρατέω, lex23675.1_δῆλος, _οὐ, lex15537.1_γάρ, _ἐρωτικός, _χράω2, _ῥῆμα, _καί, _πέσσω, _τις, _τίς, _ὁ, _θυμός, _θυμόω, _παρακαλέω
urn:cts:greekLit:tlg5026.msA.hmt:9.577	_ὅτι1, _ὅστις, _ὅτι2, _ἄμαθος, _ποιέω, _οὕτως, lex17379.1_δέ, _λέγω1, _λέγω2, _λέγω3, _ὁ, πεδιάσιμον, _κόνις, _ὁ, lex17379.1_δέ, Αισχυ, lex150.1_Αἰσχύλος, επὶ, _τις, _τίς, _ὁ, lex20455.1_διαφθείρω, _ψιλεύς, _ψιλός, _ψιλόω, _τάσσω, περι, _τις, _τίς, _ὁ, _Ἀκταίων, _λέγος, _λέγω3, _λέγω2, _λέγω1, _κύων, _διαμαθύνω, _ἀνήρ, lex18571.1_δεσπότης
urn:cts:greekLit:tlg5026.msA.hmt:9.578	_ὅτι1, _ὅστις, _ὅτι2, _οὐ, _τῷ, _τις, _ὁ, _τίς, _θυμικός, _πάθος, _λέγω1, _λέγω2, _λέγω3, ἀλλα, _τῇ, _ὁ, _ἐπιθυμία, _ὑποχωρέω, ἀντι, _τις, _τίς, _ὁ, _οὐ, αντιταξάμενος
urn:cts:greekLit:tlg5026.msA.hmt:9.579	_ὅτι1, _ὅστις, _ὅτι2, _τις, _προφέρω, _τιμάω, _τιμή, _τιμέω, _ὡς, _φωνέω, _φωνή, _ἵνα, _εἰμί, _τιμήεις, _Ὁμηρικός, lex17379.1_δέ, _ὁ, _τιμάω, _τιμή, _τιμέω, _εἰμί, ἀντι, _τις, _τίς, _ὁ, _τιμάω, _τιμή, _τιμέω, _μετέχω, _μέθεξις, _καί, _ὁ, _Ἀχιλλεύς, _ἀποκρίνω, _φημί, urnctsgreekLittlg0012tlg001msA9607-9608, _οὐ, _τις, _ἐγώ, _οὗτος, _χρεώ, _τιμάω, _τιμή, _τιμέω, ἀντι, _τις, _τίς, _ὁ, _οὐ, _χρεία, _χόω, _ἔχω, _ὁ, _τε, _ὁ, _Ἕλλην, _καί, _Ἀγαμέμνων, _τιμή, _καί, _εἰμί, _σολοικισμός, _παρά, _πηρός, _ὁ, _πτῶσις
urn:cts:greekLit:tlg5026.msA.hmt:9.58	lex24000.1_εἰς, _ἄμφω, _ὁ, lex13726.1_βασιλεύς, _λοιδορέω, _οὗτος, lex12917.1_αὐτός, _πρό-ὑσσω, lex24366.1_εἶπον, ἀλλ, _οὐ, καθ, _ὑπεροχή, _οὔτε, lex15537.1_γάρ, lex12917.1_αὐτός, _καρτερός, lex24366.1_εἶπον, _οὐδός1, _οὐδός2, _οὐδέ, _συνετός
urn:cts:greekLit:tlg5026.msA.hmt:9.580	τιμηθήση, ἠ, _τίμιος, _σέω, _τις, _ὁ, _τιμάω, _τιμή, _τιμέω, δια, _τις, _τίς, _ὁ, ϊ, γράφουσιν, ἀπο, lex15537.1_γάρ, _τις, _τίς, _ὁ, _τιμήεις, _οὕτως, _καί, _ὁ, αἱτιατικὴν, lex24366.1_εἶπον, _καί, _χρυσός, _τιμήεις, _καίτοι, λογος, _εἰμί, _ὡς, _πᾶς, lex24982.1_εὐθεῖα, lex25102.1_εὐθύς1, _ἀρσενικόν, _ἀρσενικός, _ὄνομα, _εἰς, _ἐν, _τῆ, _τελευταῖος, lex23455.1_δύο, _ἔχω, _φωνήεις, _οὗτος, _ἐκφωνέω, _χωρίς, _τις, _τίς, _ὁ, Θρᾶξ, _οὐ, επείσθη, lex17379.1_δέ, _ὁ, _παράδοσις, _ἀρίσταρχος, _Ἀρίσταρχος, lex15537.1_γάρ, _ἄνευ, _ἄνω1, _τις, _τίς, _ὁ, ϊ, _οὐ, υγιῶς, lex17379.1_δέ, lex16070.1_γενικός, ἐκδεχεται, _λείπω, _φράσις, _τιμάω, _τιμή, _τιμέω, lex15537.1_γάρ, _φημί, _ἄξιος, _εἰσίημι, _ὁ, δε, lex11322.1_Χαίρις, lex14308.1_βοηθός, lex14301.1_βοηθέω, lex12917.1_αὐτός, _φημί, _ὅτι1, _ὅστις, _ὅτι2, _ἐπιφέρω, urnctsgreekLittlg0012tlg001msA9607-9608, _οὐ, _τις, _ἐγώ, _οὗτος, _χρεώ, _χράομαι, _τιμάω, _τιμή, _τιμέω
urn:cts:greekLit:tlg5026.msA.hmt:9.581	_ὀξυτονητέον, lex18639.1_δεύτερος, lex18624.1_δευτερόω, lex15537.1_γάρ, _ἀοριστόω, _ἀόριστος, _εἰμί, _ὡς, _ἄγω, _καί, _ἄγω, _οὕτως, _καί, _ἄλαλκε, _καί, _ἄλαλκε
urn:cts:greekLit:tlg5026.msA.hmt:9.582	_ὅτι1, _ὅστις, _ὅτι2, lex2430.1_Ζηνόδοτος, lex16845.1_γράφω, lex16844.1_γράφος, _ὀδύρομαι, _κινυρίζω, _οἷος, _θρηνέω, _εἰμί, lex17379.1_δέ, _οὐ, _Ὁμηρικός, _καί, παρα, _ὁ, _πρόσωπον, _ἀρίσταρχος, _Ἀρίσταρχος, lex17379.1_δέ, _μή, _ἐγώ, _συγχέω, _θυμός, ἐνι, _στῆθος
urn:cts:greekLit:tlg5026.msA.hmt:9.59	_οὐδείς, _σύ, _ὁ, _λόγος, _ἐκφαυλίζω, _καί, _μέμφομαι, _πῶς, _πῶς2, _πως, lex17379.1_δέ, _ὁ, lex6549.1_Νέστωρ, _ὁ, _τέλειος, _τελέω, _ἀποδίδωμι, _τῷ, _τις, _ὁ, _τίς, lex1735.1_Διομήδης, _λόγος, _λέγω1, _λέγω3, _λέγω2, lex12917.1_αὐτός, _ἐπιχειρέω, _ῥητός, lex17379.1_δέ, _ὅτι1, _ὅστις, _ὅτι2, _ὁ, _ὕβρις, _ὁ, μνημην, _καί, lex1735.1_Διομήδης, _ποιέω, _καί, lex6549.1_Νέστωρ, lex12917.1_αὐτός, _τελειόω, _τέλειος, lex15628.1_γίγνομαι, _μαρτύρομαι, _μαρτυρέω, _ὅσπερ, δε, lex17419.1_δέομαι, lex17460.1_δέω2, lex17459.1_δέω1, _πράσσω, _εἰς, _ἐν, _τῷ, _τις, _ὁ, _τίς, _καιρός, lex1735.1_Διομήδης, _παραλείπω, _ἐκεῖνος, lex24105.1_εἰσηγέομαι
urn:cts:greekLit:tlg5026.msA.hmt:9.596	_ὁ, _Ἀσκαλωνίτης, _ἀναγιγνώσκω, _ἵνα, _μή, _ἐγώ, _ὁ, lex23455.1_δύο, lex13683.1_βαρύτονος, _οἷος, _ἵνα, _μή, _ἐμός, _ἐγώ, κατ, ορθὴν, _τάσις, _συγκριτικός, lex15537.1_γάρ, _εἰμί, _φημί, _ὡς, _πρός, _ὁ, _Ἀγαμέμνων, _καί, _ὑγιόω, _ὑγιής, _φημί, _ὁ, _μέντοι, _παράδοσις, _ἐγκλιτικός, _ἀναγιγνώσκω, _ἐπί, _ὁ, μη, _ὁ, ὀξείαν, _τίθημι, _ὅμοιος, _ὁμοῖος, _ὁμοιόω, _τῷ, _τις, _ὁ, _τίς, _μή, _ἐγώ, _οἶνον, _οἶνος, _ἄειρος, _ἀείρω, _τῷ, _τις, _ὁ, _τίς, _μή, lex23940.1_εἰμί, _εἰς, _ἐν, _τῇ, _ὁ, _ἀντωνυμία, _ὁ, ε, ἀλλ, αποβεβλῆσθαι, _καί, _ὁμοῖος, _ὅμοιος, _εἰμί, _ὁ, _πλάνη, _πλανάω, _ὁ, _ἤ1, _ἤ2, μ, αν, _ἄειρος, _ἀείρω, η, εγω, _σύ, _καί, _ὁ, _ταχύς, _τάχα, _τάχος, lex17462.1_δή, _ἐγώ, lex20105.1_διαρραίω, _καί, lex12917.1_αὐτός, lex23700.1_εἰ, lex15916.1_γε, _χρή, _καί, _οὗτος, _ὀρθοτονέω, ἀλλα, _ὁ, _μή, _ὁράω, κατ, αρχὴν, _ὁ, ε, _οὕτως, _ἀναγιγνώσκω, _οὗτος, lex15537.1_γάρ, _ἐπακολουθέω, _ὁ, προτοτύποις, ἐχρὴν, lex17379.1_δέ, lex12917.1_αὐτός, _ἐπιγιγνώσκω, _ὅτι1, _ὅστις, _ὅτι2, _κρᾶσις, lex23451.1_δύναμαι, _ἐπακολουθέω, _καί, _οὕτως, _ῥάζω, _ῥώννυμι, _ῥώομαι, _ῥαίνω, _ὁ, _ὑγιής, _ἀνάγνωσις
urn:cts:greekLit:tlg5026.msA.hmt:9.597	_ὅτι1, _ὅστις, _ὅτι2, _ὁ, _μείρομαι, ἀντι, _τις, _τίς, _ὁ, μερίζῳ, προς, Ζηνοδοτ, lex2430.1_Ζηνόδοτος, _μεταγράφω, _ὁπότε, _μείρομαι, _μέγας, lex17379.1_δέ, _στένω, ἀντι, _τις, _τίς, _ὁ, _μέγας, _γηθέω, _ἵνα, _εἰμί, _στερίσκω, _ὁ, _στρατεία, _οὐ, _τίθημι, lex17379.1_δέ, _ὁ, _μείρομαι, ἀντι, _τις, _τίς, _ὁ, _στερίσκω, _ἀλλά, ἀντι, _τις, _τίς, _ὁ, _μερίζω
urn:cts:greekLit:tlg5026.msA.hmt:9.598	δια, _τίς, _τις, _ὁ, lex78912.1_φοῖνιξ, lex11153.1_Φοῖνιξ, _οὐ, _ἀπολύω, _ὁ, _Ἀχιλλεύς, _ὅτι1, _ὅστις, _ὅτι2, γνοῦς, παρα, _καλέω, lex12917.1_αὐτός, ὑπο, Αγαμέμνονος, _τῇ, _ὁ, _πρέσβεια, _πρεσβεία, _φοβέω, _μή, μετα, _μέγας, lex17387.1_δέησις, _πάλιν, _ἐκ, πεμφθῆ, _καί, lex17669.1_δίς, _ἀτιμάζω, _ἀνάγκη, _ἕξις, _ἔχω, _ὁ, _ἕ, lex17379.1_δέ, _ὡς, _ὁμολογέω, lex12917.1_αὐτός, _λαμβάνω, _ὅτι1, _ὅστις, _ὅτι2, _ὡς, _τροφεύς, lex12917.1_αὐτός, κατεχ, _καταχέω, _κατέχω
urn:cts:greekLit:tlg5026.msA.hmt:9.599	_ὅτι1, _ὅστις, _ὅτι2, _νόστος, _μέδομαι, _λέγω1, _λέγω2, _λέγω3, _νόστος, _ἐπιμελέομαι, _πάλιν, _ὁ, _ἀπό, _ὁδός1, _ὁδόω, _ὁδός2, _ὁδάω, _μνεία, _λαμβάνω, _ὁ, _ἕ, περι, _ὁ, οδ, _Ὀδυσσεύς
urn:cts:greekLit:tlg5026.msA.hmt:9.6	_ἤτοι, συναπτεον, _ἄητος, _ἄημι, _ἔρχομαι, _ἐξαπίνης, _ἤ2, _ἤ1, ὑποστικτεον, ἀνυποκρήτως, ἐπι, _ὁ, _ἄητος, _ἄημι, _ἕ, _εἰμί, _ὁ, _ἔχω, _ἑξῆς, lex667.1_Βορέας, lex670.1_Βορέης, _καί, lex2375.1_Ζέφυρος, _ἐξέρχομαι, _ἐξαπίνης, _πῶς, _πῶς2, _πως, lex17379.1_δέ, αμφοτέρους, _ἐκ, Θρακης, _φημί, _πνέω, _τις, _τίς, _ὁ, _μένος, lex667.1_Βορέας, lex670.1_Βορέης, _ἐκ, άρκτου, _τις, _τίς, _ὁ, lex17379.1_δέ, _ἐκ, lex23500.1_δύσις, _πνέω, _ῥητέος, _οὖν, _ὅτι1, _ὅστις, _ὅτι2, _ὁ, _ὁ, lex2777.1_Θράκη, lex2829.1_Θρᾷξ, lex1035.1_Γαῖα, lex17292.1_γῆ, ἐπι, _πολύς, _διηνεκής, _καί, _σιγματοειδής, _κέω, _κεῖμαι, _τῇ, _ὁ, θεά, _μέχρι, _ὁ, lex23500.1_δύσις, ἀφ, εκατέρου, _οὖν, _μέρος, _ὁ, _ἀνεμόω, _ἄνεμος, _ἔχω, _χέω, _χάω, _ἔχις, _ἑκάτερος, _ὁ, _ἕ, lex17379.1_δέ, _φημί, _ὅτι1, _ὅστις, _ὅτι2, _συλληπτικός, _φράζω, _τῷ, _τις, _ὁ, _τίς, lex15537.1_γάρ, ἑταίω, _συμβαίνω, καθ, εκατέρων, _κέω, _κεῖμαι, _μόνος, lex15537.1_γάρ, _ὁ, lex670.1_Βορέης, lex667.1_Βορέας, ἀπο, lex2822.1_Θρᾳκία, _πνέω
urn:cts:greekLit:tlg5026.msA.hmt:9.60	_ὅτι1, _ὅστις, _ὅτι2, _οὐ, _ἁρμόζω, _τῷ, _τις, _ὁ, _τίς, _τρεῖς, _τρέω, lex16022.1_γενεά, lex14097.1_βιόω, _λέγω1, _λέγω3, _λέγω2, _ἐμός, _ἐάν, _ἄν1, _ἀνά, _ἄν2, _πᾶς, _παῖς, lex23940.1_εἰμί, lex101906.1_ἐάω, κατ, _κατά, _ὁ, _ἡλικία, _πρός, _ἐπιτιμάω, _ἐπιτίμησις, _τις, _τίς, _ὁ, _πολεμόω, _πόλεμος, _ὁ, lex17379.1_δέ, _πάλιν, _οὐ, _εἰμί, _ἐκ, lex18639.1_δεύτερος, lex18624.1_δευτερόω, _ὡς, _ἐγώ, ἀλλ, _ἀντί, _τις, _τίς, _ὁ, _ἔμπαλιν, _ἐράομαι, _ἐρέομαι, _ἐρέω, _ἐναντίος
urn:cts:greekLit:tlg5026.msA.hmt:9.600	_ὅτι1, _ὅστις, _ὅτι2, _παρίημι, _παρέζομαι, _πρόθεσις, _καί, _πτῶσις, _ἐναλλάσσω, ἀντι, _τις, _τίς, _ὁ, _καί, _μέν, _τίς, _τις, _τε, _παρά, _πηρός, _κασίγνητος, _φονεύς, _καί, _πρός, _ὁ, _ἡρωικός, _ἔθος
urn:cts:greekLit:tlg5026.msA.hmt:9.601	_ὅτι1, _ὅστις, _ὅτι2, lex2430.1_Ζηνόδοτος, _ἐλέγχω, lex16845.1_γράφω, _ἕξ, _ἀτάρ, _ἑβδόματος, Βρισηΐδαo, _χωρίς, lex15537.1_γάρ, lex23940.1_εἰμί, lex120807.1_ὁ, _ἑπτάς, _ἑπτά
urn:cts:greekLit:tlg5026.msA.hmt:9.61	_οὐ, _μής, _μήν, _μείς, τελος, ἐπέθηκεν, τω, _λόγος, _λογόω, _σύ, _ὁ, _τίς, _μέν, lex15537.1_γάρ, προς, _ὁ, βασιων, lex18632.1_δεόντως, _φημί, lex23959.1_εἰρέω, lex111311.1_ἐρῶ, _ἐλλείπω, lex17379.1_δέ, τα, _ὁ, _συμβουλή, _καί, παρα, _φυλακή, _φυλακεύς, _ὅστις, lex12917.1_αὐτός, _ἀναπληρόω
urn:cts:greekLit:tlg5026.msA.hmt:9.616	_ὅτι1, _ὅστις, _ὅτι2, lex2430.1_Ζηνόδοτος, lex16845.1_γράφω, lex16844.1_γράφος, _ἀθρόος, _ἐκ, lex1454.1_Δαναός, lex1453.1_Δαναοί, _πῶς, _πῶς2, _πως, lex17379.1_δέ, _ἀθρόος, _ἔρχομαι, lex23451.1_δύναμαι, lex23455.1_δύο, _εἰμί
urn:cts:greekLit:tlg5026.msA.hmt:9.617	ἀντι, _τις, _τίς, _ὁ, ἐπίρῥήματος, _μετά, _παραλογισμός, ἑάλαψεν, _εἰμί, lex17379.1_δέ, _ἀσύφηλος, _καί, _ὁ, _ἀπαίδευτος, _γίγνομαι, lex17379.1_δέ, _ἀπό, _τις, _τίς, _ὁ, σοφος, σόφηλος, _συντίθημι, _μετά, _ὁ, α, _στέρησις, ἀσόφηλος, _μεταβάλλω, _ὁ, ο, lex24000.1_εἰς, _ὁ, υ, _καί, lex15628.1_γίγνομαι, _ἀσύφηλος, _ὡς, _ἄγυρις, _καί, ἄγορις
urn:cts:greekLit:tlg5026.msA.hmt:9.618	_ὁ, _καπνός, δια, _τις, _τίς, _ὁ, _πῦρ, _πυρός, _ἀνίημι, _ὁ, _ὅς, _καί, _τύφω, _καλέω, σμύζω, lex17379.1_δέ, _ὁ, lex27260.1_θέμα, ἠ, σμύσσω, ἠ, σμύγω
urn:cts:greekLit:tlg5026.msA.hmt:9.619	_ὅτι1, _ὅστις, _ὅτι2, ήρμοζεν, ἐπι, _ὁ, lex23455.1_δύο, _λέγω1, _λέγω3, _λέγω2, _ἑκάτερος, δια, lex17379.1_δέ, _ὁ, _μέτρον, _ἵνα, τηρηθῆ, _ὁ, _ὁ, _λέξις, _οὕτως, lex113787.1_ἔρομαι, lex111311.1_ἐρῶ, lex24312.1_εἴρω2, lex24311.1_εἴρω, _οὐ, lex15537.1_γάρ, ἀρμόζει, _τῷ, _τις, _ὁ, _τίς, _μέτρον, _ὁ, _ἑκάτερος, ἠ, lex17419.1_δέομαι, lex17460.1_δέω2, lex17459.1_δέω1, _λέγω1, _λέγω3, _λέγω2, _ὅτι1, _ὅστις, _ὅτι2, _καί, ἐπι, _ὁ, _κῆρυξ, _λέγω1, _λέγω2, _λέγω3, _ἕκαστος
urn:cts:greekLit:tlg5026.msA.hmt:9.62	_ὁ, _Ἀργεῖος, lex13726.1_βασιλεύς, lex23451.1_δύναμαι, _καί, _ὁ, _ἄνω2, _ἄνω1, _ἄνοος, _συνάπτω, _καί, _ὁ, _ἔχω, _ἑξῆς, _καί, _ὁ, lex12917.1_αὐτός, _μέν, σχημ, _σχῆμα, _εἰς, _ἐν, _ἀμφότερος, _ὁ, _Ἀργεῖος, lex13726.1_βασιλεύς, lex24366.1_εἶπον, _ἤ2, _ἤ1, _περί, lex13726.1_βασιλεύς, lex13701.1_βασίλη, _ἤ2, _ἤ1, lex24000.1_εἰς, βασιλεῖςεἴτε, _οὖν, _ὁ, _ἄνω2, _ἄνω1, _ἄνοος, _συνάπτω, lex15628.1_γίγνομαι, lex13726.1_βασιλεύς, lex13071.1_βάζω, lex24345.1_εἴτε, _ὁ, _ἔχω, _ἑξῆς, lex15628.1_γίγνομαι, lex13726.1_βασιλεύς, _εἶπον
urn:cts:greekLit:tlg5026.msA.hmt:9.620	_ὅτι1, _ὅστις, _ὅτι2, _καί, _εἰς, _ἐν, _ὁ, _ἔμπροσθεν, _ἁγέομαι, _ἡγέομαι, _Ὀδυσσεύς, _ἁγέομαι, _ἡγέομαι, lex17379.1_δέ, lex23684.1_δῖος, _Ὀδυσσεύς, _καί, _ὅτι1, _ὅστις, _ὅτι2, _οὐ, _συμπρεσβεύω, _ὁ, lex11153.1_Φοῖνιξ, lex78912.1_φοῖνιξ, _ἐπεί, _τοι, _σύ, _κάν, _ἀποπρεσβεύω, _ἁγέομαι, _ἡγέομαι
urn:cts:greekLit:tlg5026.msA.hmt:9.621	_ῥήγνυμι, _ῥήσσω, _ὁ, lex13115.1_βάπτω, _λέγω2, _λέγω1, _λέγω3, _οὖν, lex13522.1_βαπτός, _περιβόλαιον, _ὁ, _ἕ, lex17379.1_δέ, _τάπης
urn:cts:greekLit:tlg5026.msA.hmt:9.637	_ὅτι1, _ὅστις, _ὅτι2, Ζηνοδοτος, lex16845.1_γράφω, lex16844.1_γράφος, _τῷ, _τις, _ὁ, _τίς, δε, lex17115.1_γυνή, _παραλέγω, lex2979.1_Κάρ, lex2920.1_Κάειρα, _ὅς, lex4723.1_Λέσβος, _ἄγω, _πῶς, _πῶς2, _πως, δε, lex23451.1_δύναμαι, _ὁ, lex3369.1_Καρίνη, lex38942.1_λέσβιος, lex4722.1_Λέσβιος, εῖναι, lex23700.1_εἰ, μη, _ἄρος, _ἄρον, _ἀρά, _ἀρή, _ἄρα, ρἡτέον, _ὅτι1, _ὅστις, _ὅτι2, _ὁ, lex4723.1_Λέσβος, _τότε, lex2979.1_Κάρ, κατώκουν
urn:cts:greekLit:tlg5026.msA.hmt:9.638	_ὅτι1, _ὅστις, _ὅτι2, δια, _οὗτος, _καί, _ὁ, lex9390.1_Σκῦρος, lex66649.1_σκῦρος, πεπολιορκουμενην, ὑπο, _Ἀχιλλεύς, _μετά, _ὁ, _ἄλλος, _πόλις, _πολύς, _πόόλις, _παραδίδωμι, Σκῦρου, lex17379.1_δέ, _εἰμί, _νῆσος, _καί, πολις, _ὁ, _νῦν, lex79170.1_φρύγιος, lex79127.1_φρυγία, lex11187.1_Φρυγία, lex11197.1_Φρύγιος, _πρότερος, lex17379.1_δέ, ηλικίας, _εἷς, lex17379.1_δέ, _ὁ, lex4357.1_Κυκλάδες, _ὅς, _οὐ, _πορθέω, _ἀλλά, ειρηνικῶς, _καταλαμβάνω, _λαφυραγωγέω
urn:cts:greekLit:tlg5026.msA.hmt:9.639	ήτοι, _στικτέον, κατ, _κατά, _ὁ, τελος, _τις, _τίς, _ὁ, _στείχω, _στίχος, _ἵνα, ἀφ, ετέρας, _ἀρχή, _ἀναγιγνώσκω, η, ρ', _ἐθέλω, _ναῦς, _καί, _ὁ, _λόγος, ῃ, _πευστικός, _αἴρω, _ἆρα, lex14741.1_βούλομαι, lex14301.1_βοηθέω, _ἤ2, _ἤ1, lex20241.1_διασταλτέον, ἐπι, _ὁ, _Ἀχαιός, _ἀχαιά, _ἵνα, _ἵημι, _ᾗ, _ὅς, _τοιοῦτος, _ὁ, _λόγος, _ἄγω, _ἄγε, lex24366.1_εἶπον, _ἐγώ, lex23700.1_εἰ, lex14741.1_βούλομαι, lex14301.1_βοηθέω
urn:cts:greekLit:tlg5026.msA.hmt:9.640	_πυρώδης, lex15537.1_γάρ, _ὁ, _θυμός, _ἐντεῦθεν, lex17379.1_δέ, _καί, ωρίσαντο, _ὁ, _ἕ, _φιλόσοφος, (St, 44, _θυμός, _εἰμί, lex26682.1_ζέσις, _τις, _τίς, _ὁ, _περί, _καρδία, _καρδιάω, lex12289.1_αἷμα
